1.524156863e-08	1.68
1.524196078e-08	1.68
1.524235294e-08	1.68
1.52427451e-08	1.68
1.524313725e-08	1.68
1.524352941e-08	1.68
1.524392157e-08	1.68
1.524431373e-08	1.68
1.524470588e-08	1.68
1.524509804e-08	1.68
1.52454902e-08	1.68
1.524588235e-08	1.68
1.524627451e-08	1.68
1.524666667e-08	1.68
1.524705882e-08	1.68
1.524745098e-08	1.68
1.524784314e-08	1.68
1.524823529e-08	1.68
1.524862745e-08	1.68
1.524901961e-08	1.68
1.524941176e-08	1.68
1.524980392e-08	1.68
1.525019608e-08	1.68
1.525058824e-08	1.68
1.525098039e-08	1.68
1.525137255e-08	1.68
1.525176471e-08	1.68
1.525215686e-08	1.68
1.525254902e-08	1.68
1.525294118e-08	1.68
1.525333333e-08	1.68
1.525372549e-08	1.68
1.525411765e-08	1.68
1.52545098e-08	1.68
1.525490196e-08	1.68
1.525529412e-08	1.68
1.525568627e-08	1.68
1.525607843e-08	1.68
1.525647059e-08	1.68
1.525686275e-08	1.68
1.52572549e-08	1.68
1.525764706e-08	1.68
1.525803922e-08	1.68
1.525843137e-08	1.68
1.525882353e-08	1.68
1.525921569e-08	1.68
1.525960784e-08	1.68
1.526e-08	1.68
1.526039216e-08	1.68
1.526078431e-08	1.68
1.526117647e-08	1.68
1.526156863e-08	1.68
1.526196078e-08	1.68
1.526235294e-08	1.68
1.52627451e-08	1.68
1.526313725e-08	1.68
1.526352941e-08	1.68
1.526392157e-08	1.68
1.526431373e-08	1.68
1.526470588e-08	1.68
1.526509804e-08	1.68
1.52654902e-08	1.68
1.526588235e-08	1.68
1.526627451e-08	1.68
1.526666667e-08	1.68
1.526705882e-08	1.68
1.526745098e-08	1.68
1.526784314e-08	1.68
1.526823529e-08	1.68
1.526862745e-08	1.68
1.526901961e-08	1.68
1.526941176e-08	1.68
1.526980392e-08	1.68
1.527019608e-08	1.68
1.527058824e-08	1.68
1.527098039e-08	1.68
1.527137255e-08	1.68
1.527176471e-08	1.68
1.527215686e-08	1.68
1.527254902e-08	1.68
1.527294118e-08	1.68
1.527333333e-08	1.68
1.527372549e-08	1.68
1.527411765e-08	1.68
1.52745098e-08	1.68
1.527490196e-08	1.68
1.527529412e-08	1.68
1.527568627e-08	1.68
1.527607843e-08	1.68
1.527647059e-08	1.68
1.527686275e-08	1.68
1.52772549e-08	1.68
1.527764706e-08	1.68
1.527803922e-08	1.68
1.527843137e-08	1.68
1.527882353e-08	1.68
1.527921569e-08	1.68
1.527960784e-08	1.68
1.528e-08	1.68
1.528039216e-08	1.68
1.528078431e-08	1.68
1.528117647e-08	1.68
1.528156863e-08	1.68
1.528196078e-08	1.68
1.528235294e-08	1.68
1.52827451e-08	1.68
1.528313725e-08	1.68
1.528352941e-08	1.68
1.528392157e-08	1.68
1.528431373e-08	1.68
1.528470588e-08	1.68
1.528509804e-08	1.68
1.52854902e-08	1.68
1.528588235e-08	1.68
1.528627451e-08	1.68
1.528666667e-08	1.68
1.528705882e-08	1.68
1.528745098e-08	1.68
1.528784314e-08	1.68
1.528823529e-08	1.68
1.528862745e-08	1.68
1.528901961e-08	1.68
1.528941176e-08	1.68
1.528980392e-08	1.68
1.529019608e-08	1.68
1.529058824e-08	1.68
1.529098039e-08	1.68
1.529137255e-08	1.68
1.529176471e-08	1.68
1.529215686e-08	1.68
1.529254902e-08	1.68
1.529294118e-08	1.68
1.529333333e-08	1.68
1.529372549e-08	1.68
1.529411765e-08	1.68
1.52945098e-08	1.68
1.529490196e-08	1.68
1.529529412e-08	1.68
1.529568627e-08	1.68
1.529607843e-08	1.68
1.529647059e-08	1.68
1.529686275e-08	1.68
1.52972549e-08	1.68
1.529764706e-08	1.68
1.529803922e-08	1.68
1.529843137e-08	1.68
1.529882353e-08	1.68
1.529921569e-08	1.68
1.529960784e-08	1.68
1.53e-08	1.68

1.53e-08	0
1.530039216e-08	0
1.530078431e-08	0
1.530117647e-08	0
1.530156863e-08	0
1.530196078e-08	0
1.530235294e-08	0
1.53027451e-08	0
1.530313725e-08	0
1.530352941e-08	0
1.530392157e-08	0
1.530431373e-08	0
1.530470588e-08	0
1.530509804e-08	0
1.53054902e-08	0
1.530588235e-08	0
1.530627451e-08	0
1.530666667e-08	0
1.530705882e-08	0
1.530745098e-08	0
1.530784314e-08	0
1.530823529e-08	0
1.530862745e-08	0
1.530901961e-08	0
1.530941176e-08	0
1.530980392e-08	0
1.531019608e-08	0
1.531058824e-08	0
1.531098039e-08	0
1.531137255e-08	0
1.531176471e-08	0
1.531215686e-08	0
1.531254902e-08	0
1.531294118e-08	0
1.531333333e-08	0
1.531372549e-08	0
1.531411765e-08	0
1.53145098e-08	0
1.531490196e-08	0
1.531529412e-08	0
1.531568627e-08	0
1.531607843e-08	0
1.531647059e-08	0
1.531686275e-08	0
1.53172549e-08	0
1.531764706e-08	0
1.531803922e-08	0
1.531843137e-08	0
1.531882353e-08	0
1.531921569e-08	0
1.531960784e-08	0
1.532e-08	0
1.532039216e-08	0
1.532078431e-08	0
1.532117647e-08	0
1.532156863e-08	0
1.532196078e-08	0
1.532235294e-08	0
1.53227451e-08	0
1.532313725e-08	0
1.532352941e-08	0
1.532392157e-08	0
1.532431373e-08	0
1.532470588e-08	0
1.532509804e-08	0
1.53254902e-08	0
1.532588235e-08	0
1.532627451e-08	0
1.532666667e-08	0
1.532705882e-08	0
1.532745098e-08	0
1.532784314e-08	0
1.532823529e-08	0
1.532862745e-08	0
1.532901961e-08	0
1.532941176e-08	0
1.532980392e-08	0
1.533019608e-08	0
1.533058824e-08	0
1.533098039e-08	0
1.533137255e-08	0
1.533176471e-08	0
1.533215686e-08	0
1.533254902e-08	0
1.533294118e-08	0
1.533333333e-08	0
1.533372549e-08	0
1.533411765e-08	0
1.53345098e-08	0
1.533490196e-08	0
1.533529412e-08	0
1.533568627e-08	0
1.533607843e-08	0
1.533647059e-08	0
1.533686275e-08	0
1.53372549e-08	0
1.533764706e-08	0
1.533803922e-08	0
1.533843137e-08	0
1.533882353e-08	0
1.533921569e-08	0
1.533960784e-08	0
1.534e-08	0
1.534039216e-08	0
1.534078431e-08	0
1.534117647e-08	0
1.534156863e-08	0
1.534196078e-08	0
1.534235294e-08	0
1.53427451e-08	0
1.534313725e-08	0
1.534352941e-08	0
1.534392157e-08	0
1.534431373e-08	0
1.534470588e-08	0
1.534509804e-08	0
1.53454902e-08	0
1.534588235e-08	0
1.534627451e-08	0
1.534666667e-08	0
1.534705882e-08	0
1.534745098e-08	0
1.534784314e-08	0
1.534823529e-08	0
1.534862745e-08	0
1.534901961e-08	0
1.534941176e-08	0
1.534980392e-08	0
1.535019608e-08	0
1.535058824e-08	0
1.535098039e-08	0
1.535137255e-08	0
1.535176471e-08	0
1.535215686e-08	0
1.535254902e-08	0
1.535294118e-08	0
1.535333333e-08	0
1.535372549e-08	0
1.535411765e-08	0
1.53545098e-08	0
1.535490196e-08	0
1.535529412e-08	0
1.535568627e-08	0
1.535607843e-08	0
1.535647059e-08	0
1.535686275e-08	0
1.53572549e-08	0
1.535764706e-08	0
1.535803922e-08	0
1.535843137e-08	0
1.535882353e-08	0
1.535921569e-08	0
1.535960784e-08	0
1.536e-08	0
1.536039216e-08	0
1.536078431e-08	0
1.536117647e-08	0
1.536156863e-08	0
1.536196078e-08	0
1.536235294e-08	0
1.53627451e-08	0
1.536313725e-08	0
1.536352941e-08	0
1.536392157e-08	0
1.536431373e-08	0
1.536470588e-08	0
1.536509804e-08	0
1.53654902e-08	0
1.536588235e-08	0
1.536627451e-08	0
1.536666667e-08	0
1.536705882e-08	0
1.536745098e-08	0
1.536784314e-08	0
1.536823529e-08	0
1.536862745e-08	0
1.536901961e-08	0
1.536941176e-08	0
1.536980392e-08	0
1.537019608e-08	0
1.537058824e-08	0
1.537098039e-08	0
1.537137255e-08	0
1.537176471e-08	0
1.537215686e-08	0
1.537254902e-08	0
1.537294118e-08	0
1.537333333e-08	0
1.537372549e-08	0
1.537411765e-08	0
1.53745098e-08	0
1.537490196e-08	0
1.537529412e-08	0
1.537568627e-08	0
1.537607843e-08	0
1.537647059e-08	0
1.537686275e-08	0
1.53772549e-08	0
1.537764706e-08	0
1.537803922e-08	0
1.537843137e-08	0
1.537882353e-08	0
1.537921569e-08	0
1.537960784e-08	0
1.538e-08	0
1.538039216e-08	0
1.538078431e-08	0
1.538117647e-08	0
1.538156863e-08	0
1.538196078e-08	0
1.538235294e-08	0
1.53827451e-08	0
1.538313725e-08	0
1.538352941e-08	0
1.538392157e-08	0
1.538431373e-08	0
1.538470588e-08	0
1.538509804e-08	0
1.53854902e-08	0
1.538588235e-08	0
1.538627451e-08	0
1.538666667e-08	0
1.538705882e-08	0
1.538745098e-08	0
1.538784314e-08	0
1.538823529e-08	0
1.538862745e-08	0
1.538901961e-08	0
1.538941176e-08	0
1.538980392e-08	0
1.539019608e-08	0
1.539058824e-08	0
1.539098039e-08	0
1.539137255e-08	0
1.539176471e-08	0
1.539215686e-08	0
1.539254902e-08	0
1.539294118e-08	0
1.539333333e-08	0
1.539372549e-08	0
1.539411765e-08	0
1.53945098e-08	0
1.539490196e-08	0
1.539529412e-08	0
1.539568627e-08	0
1.539607843e-08	0
1.539647059e-08	0
1.539686275e-08	0
1.53972549e-08	0
1.539764706e-08	0
1.539803922e-08	0
1.539843137e-08	0
1.539882353e-08	0
1.539921569e-08	0
1.539960784e-08	0
1.54e-08	0
1.54e-08	0
1.540039216e-08	0
1.540078431e-08	0
1.540117647e-08	0
1.540156863e-08	0
1.540196078e-08	0
1.540235294e-08	0
1.54027451e-08	0
1.540313725e-08	0
1.540352941e-08	0
1.540392157e-08	0
1.540431373e-08	0
1.540470588e-08	0
1.540509804e-08	0
1.54054902e-08	0
1.540588235e-08	0
1.540627451e-08	0
1.540666667e-08	0
1.540705882e-08	0
1.540745098e-08	0
1.540784314e-08	0
1.540823529e-08	0
1.540862745e-08	0
1.540901961e-08	0
1.540941176e-08	0
1.540980392e-08	0
1.541019608e-08	0
1.541058824e-08	0
1.541098039e-08	0
1.541137255e-08	0
1.541176471e-08	0
1.541215686e-08	0
1.541254902e-08	0
1.541294118e-08	0
1.541333333e-08	0
1.541372549e-08	0
1.541411765e-08	0
1.54145098e-08	0
1.541490196e-08	0
1.541529412e-08	0
1.541568627e-08	0
1.541607843e-08	0
1.541647059e-08	0
1.541686275e-08	0
1.54172549e-08	0
1.541764706e-08	0
1.541803922e-08	0
1.541843137e-08	0
1.541882353e-08	0
1.541921569e-08	0
1.541960784e-08	0
1.542e-08	0
1.542039216e-08	0
1.542078431e-08	0
1.542117647e-08	0
1.542156863e-08	0
1.542196078e-08	0
1.542235294e-08	0
1.54227451e-08	0
1.542313725e-08	0
1.542352941e-08	0
1.542392157e-08	0
1.542431373e-08	0
1.542470588e-08	0
1.542509804e-08	0
1.54254902e-08	0
1.542588235e-08	0
1.542627451e-08	0
1.542666667e-08	0
1.542705882e-08	0
1.542745098e-08	0
1.542784314e-08	0
1.542823529e-08	0
1.542862745e-08	0
1.542901961e-08	0
1.542941176e-08	0
1.542980392e-08	0
1.543019608e-08	0
1.543058824e-08	0
1.543098039e-08	0
1.543137255e-08	0
1.543176471e-08	0
1.543215686e-08	0
1.543254902e-08	0
1.543294118e-08	0
1.543333333e-08	0
1.543372549e-08	0
1.543411765e-08	0
1.54345098e-08	0
1.543490196e-08	0
1.543529412e-08	0
1.543568627e-08	0
1.543607843e-08	0
1.543647059e-08	0
1.543686275e-08	0
1.54372549e-08	0
1.543764706e-08	0
1.543803922e-08	0
1.543843137e-08	0
1.543882353e-08	0
1.543921569e-08	0
1.543960784e-08	0
1.544e-08	0
1.544039216e-08	0
1.544078431e-08	0
1.544117647e-08	0
1.544156863e-08	0
1.544196078e-08	0
1.544235294e-08	0
1.54427451e-08	0
1.544313725e-08	0
1.544352941e-08	0
1.544392157e-08	0
1.544431373e-08	0
1.544470588e-08	0
1.544509804e-08	0
1.54454902e-08	0
1.544588235e-08	0
1.544627451e-08	0
1.544666667e-08	0
1.544705882e-08	0
1.544745098e-08	0
1.544784314e-08	0
1.544823529e-08	0
1.544862745e-08	0
1.544901961e-08	0
1.544941176e-08	0
1.544980392e-08	0
1.545019608e-08	0
1.545058824e-08	0
1.545098039e-08	0
1.545137255e-08	0
1.545176471e-08	0
1.545215686e-08	0
1.545254902e-08	0
1.545294118e-08	0
1.545333333e-08	0
1.545372549e-08	0
1.545411765e-08	0
1.54545098e-08	0
1.545490196e-08	0
1.545529412e-08	0
1.545568627e-08	0
1.545607843e-08	0
1.545647059e-08	0
1.545686275e-08	0
1.54572549e-08	0
1.545764706e-08	0
1.545803922e-08	0
1.545843137e-08	0
1.545882353e-08	0
1.545921569e-08	0
1.545960784e-08	0
1.546e-08	0
1.546039216e-08	0
1.546078431e-08	0
1.546117647e-08	0
1.546156863e-08	0
1.546196078e-08	0
1.546235294e-08	0
1.54627451e-08	0
1.546313725e-08	0
1.546352941e-08	0
1.546392157e-08	0
1.546431373e-08	0
1.546470588e-08	0
1.546509804e-08	0
1.54654902e-08	0
1.546588235e-08	0
1.546627451e-08	0
1.546666667e-08	0
1.546705882e-08	0
1.546745098e-08	0
1.546784314e-08	0
1.546823529e-08	0
1.546862745e-08	0
1.546901961e-08	0
1.546941176e-08	0
1.546980392e-08	0
1.547019608e-08	0
1.547058824e-08	0
1.547098039e-08	0
1.547137255e-08	0
1.547176471e-08	0
1.547215686e-08	0
1.547254902e-08	0
1.547294118e-08	0
1.547333333e-08	0
1.547372549e-08	0
1.547411765e-08	0
1.54745098e-08	0
1.547490196e-08	0
1.547529412e-08	0
1.547568627e-08	0
1.547607843e-08	0
1.547647059e-08	0
1.547686275e-08	0
1.54772549e-08	0
1.547764706e-08	0
1.547803922e-08	0
1.547843137e-08	0
1.547882353e-08	0
1.547921569e-08	0
1.547960784e-08	0
1.548e-08	0
1.548039216e-08	0
1.548078431e-08	0
1.548117647e-08	0
1.548156863e-08	0
1.548196078e-08	0
1.548235294e-08	0
1.54827451e-08	0
1.548313725e-08	0
1.548352941e-08	0
1.548392157e-08	0
1.548431373e-08	0
1.548470588e-08	0
1.548509804e-08	0
1.54854902e-08	0
1.548588235e-08	0
1.548627451e-08	0
1.548666667e-08	0
1.548705882e-08	0
1.548745098e-08	0
1.548784314e-08	0
1.548823529e-08	0
1.548862745e-08	0
1.548901961e-08	0
1.548941176e-08	0
1.548980392e-08	0
1.549019608e-08	0
1.549058824e-08	0
1.549098039e-08	0
1.549137255e-08	0
1.549176471e-08	0
1.549215686e-08	0
1.549254902e-08	0
1.549294118e-08	0
1.549333333e-08	0
1.549372549e-08	0
1.549411765e-08	0
1.54945098e-08	0
1.549490196e-08	0
1.549529412e-08	0
1.549568627e-08	0
1.549607843e-08	0
1.549647059e-08	0
1.549686275e-08	0
1.54972549e-08	0
1.549764706e-08	0
1.549803922e-08	0
1.549843137e-08	0
1.549882353e-08	0
1.549921569e-08	0
1.549960784e-08	0
1.55e-08	0
1.55e-08	0
1.550039216e-08	0
1.550078431e-08	0
1.550117647e-08	0
1.550156863e-08	0
1.550196078e-08	0
1.550235294e-08	0
1.55027451e-08	0
1.550313725e-08	0
1.550352941e-08	0
1.550392157e-08	0
1.550431373e-08	0
1.550470588e-08	0
1.550509804e-08	0
1.55054902e-08	0
1.550588235e-08	0
1.550627451e-08	0
1.550666667e-08	0
1.550705882e-08	0
1.550745098e-08	0
1.550784314e-08	0
1.550823529e-08	0
1.550862745e-08	0
1.550901961e-08	0
1.550941176e-08	0
1.550980392e-08	0
1.551019608e-08	0
1.551058824e-08	0
1.551098039e-08	0
1.551137255e-08	0
1.551176471e-08	0
1.551215686e-08	0
1.551254902e-08	0
1.551294118e-08	0
1.551333333e-08	0
1.551372549e-08	0
1.551411765e-08	0
1.55145098e-08	0
1.551490196e-08	0
1.551529412e-08	0
1.551568627e-08	0
1.551607843e-08	0
1.551647059e-08	0
1.551686275e-08	0
1.55172549e-08	0
1.551764706e-08	0
1.551803922e-08	0
1.551843137e-08	0
1.551882353e-08	0
1.551921569e-08	0
1.551960784e-08	0
1.552e-08	0
1.552039216e-08	0
1.552078431e-08	0
1.552117647e-08	0
1.552156863e-08	0
1.552196078e-08	0
1.552235294e-08	0
1.55227451e-08	0
1.552313725e-08	0
1.552352941e-08	0
1.552392157e-08	0
1.552431373e-08	0
1.552470588e-08	0
1.552509804e-08	0
1.55254902e-08	0
1.552588235e-08	0
1.552627451e-08	0
1.552666667e-08	0
1.552705882e-08	0
1.552745098e-08	0
1.552784314e-08	0
1.552823529e-08	0
1.552862745e-08	0
1.552901961e-08	0
1.552941176e-08	0
1.552980392e-08	0
1.553019608e-08	0
1.553058824e-08	0
1.553098039e-08	0
1.553137255e-08	0
1.553176471e-08	0
1.553215686e-08	0
1.553254902e-08	0
1.553294118e-08	0
1.553333333e-08	0
1.553372549e-08	0
1.553411765e-08	0
1.55345098e-08	0
1.553490196e-08	0
1.553529412e-08	0
1.553568627e-08	0
1.553607843e-08	0
1.553647059e-08	0
1.553686275e-08	0
1.55372549e-08	0
1.553764706e-08	0
1.553803922e-08	0
1.553843137e-08	0
1.553882353e-08	0
1.553921569e-08	0
1.553960784e-08	0
1.554e-08	0
1.554039216e-08	0
1.554078431e-08	0
1.554117647e-08	0
1.554156863e-08	0
1.554196078e-08	0
1.554235294e-08	0
1.55427451e-08	0
1.554313725e-08	0
1.554352941e-08	0
1.554392157e-08	0
1.554431373e-08	0
1.554470588e-08	0
1.554509804e-08	0
1.55454902e-08	0
1.554588235e-08	0
1.554627451e-08	0
1.554666667e-08	0
1.554705882e-08	0
1.554745098e-08	0
1.554784314e-08	0
1.554823529e-08	0
1.554862745e-08	0
1.554901961e-08	0
1.554941176e-08	0
1.554980392e-08	0
1.555019608e-08	0
1.555058824e-08	0
1.555098039e-08	0
1.555137255e-08	0
1.555176471e-08	0
1.555215686e-08	0
1.555254902e-08	0
1.555294118e-08	0
1.555333333e-08	0
1.555372549e-08	0
1.555411765e-08	0
1.55545098e-08	0
1.555490196e-08	0
1.555529412e-08	0
1.555568627e-08	0
1.555607843e-08	0
1.555647059e-08	0
1.555686275e-08	0
1.55572549e-08	0
1.555764706e-08	0
1.555803922e-08	0
1.555843137e-08	0
1.555882353e-08	0
1.555921569e-08	0
1.555960784e-08	0
1.556e-08	0
1.556039216e-08	0
1.556078431e-08	0
1.556117647e-08	0
1.556156863e-08	0
1.556196078e-08	0
1.556235294e-08	0
1.55627451e-08	0
1.556313725e-08	0
1.556352941e-08	0
1.556392157e-08	0
1.556431373e-08	0
1.556470588e-08	0
1.556509804e-08	0
1.55654902e-08	0
1.556588235e-08	0
1.556627451e-08	0
1.556666667e-08	0
1.556705882e-08	0
1.556745098e-08	0
1.556784314e-08	0
1.556823529e-08	0
1.556862745e-08	0
1.556901961e-08	0
1.556941176e-08	0
1.556980392e-08	0
1.557019608e-08	0
1.557058824e-08	0
1.557098039e-08	0
1.557137255e-08	0
1.557176471e-08	0
1.557215686e-08	0
1.557254902e-08	0
1.557294118e-08	0
1.557333333e-08	0
1.557372549e-08	0
1.557411765e-08	0
1.55745098e-08	0
1.557490196e-08	0
1.557529412e-08	0
1.557568627e-08	0
1.557607843e-08	0
1.557647059e-08	0
1.557686275e-08	0
1.55772549e-08	0
1.557764706e-08	0
1.557803922e-08	0
1.557843137e-08	0
1.557882353e-08	0
1.557921569e-08	0
1.557960784e-08	0
1.558e-08	0
1.558039216e-08	0
1.558078431e-08	0
1.558117647e-08	0
1.558156863e-08	0
1.558196078e-08	0
1.558235294e-08	0
1.55827451e-08	0
1.558313725e-08	0
1.558352941e-08	0
1.558392157e-08	0
1.558431373e-08	0
1.558470588e-08	0
1.558509804e-08	0
1.55854902e-08	0
1.558588235e-08	0
1.558627451e-08	0
1.558666667e-08	0
1.558705882e-08	0
1.558745098e-08	0
1.558784314e-08	0
1.558823529e-08	0
1.558862745e-08	0
1.558901961e-08	0
1.558941176e-08	0
1.558980392e-08	0
1.559019608e-08	0
1.559058824e-08	0
1.559098039e-08	0
1.559137255e-08	0
1.559176471e-08	0
1.559215686e-08	0
1.559254902e-08	0
1.559294118e-08	0
1.559333333e-08	0
1.559372549e-08	0
1.559411765e-08	0
1.55945098e-08	0
1.559490196e-08	0
1.559529412e-08	0
1.559568627e-08	0
1.559607843e-08	0
1.559647059e-08	0
1.559686275e-08	0
1.55972549e-08	0
1.559764706e-08	0
1.559803922e-08	0
1.559843137e-08	0
1.559882353e-08	0
1.559921569e-08	0
1.559960784e-08	0
1.56e-08	0

1.56e-08	3.12
1.560039216e-08	3.12
1.560078431e-08	3.12
1.560117647e-08	3.12
1.560156863e-08	3.12
1.560196078e-08	3.12
1.560235294e-08	3.12
1.56027451e-08	3.12
1.560313725e-08	3.12
1.560352941e-08	3.12
1.560392157e-08	3.12
1.560431373e-08	3.12
1.560470588e-08	3.12
1.560509804e-08	3.12
1.56054902e-08	3.12
1.560588235e-08	3.12
1.560627451e-08	3.12
1.560666667e-08	3.12
1.560705882e-08	3.12
1.560745098e-08	3.12
1.560784314e-08	3.12
1.560823529e-08	3.12
1.560862745e-08	3.12
1.560901961e-08	3.12
1.560941176e-08	3.12
1.560980392e-08	3.12
1.561019608e-08	3.12
1.561058824e-08	3.12
1.561098039e-08	3.12
1.561137255e-08	3.12
1.561176471e-08	3.12
1.561215686e-08	3.12
1.561254902e-08	3.12
1.561294118e-08	3.12
1.561333333e-08	3.12
1.561372549e-08	3.12
1.561411765e-08	3.12
1.56145098e-08	3.12
1.561490196e-08	3.12
1.561529412e-08	3.12
1.561568627e-08	3.12
1.561607843e-08	3.12
1.561647059e-08	3.12
1.561686275e-08	3.12
1.56172549e-08	3.12
1.561764706e-08	3.12
1.561803922e-08	3.12
1.561843137e-08	3.12
1.561882353e-08	3.12
1.561921569e-08	3.12
1.561960784e-08	3.12
1.562e-08	3.12
1.562039216e-08	3.12
1.562078431e-08	3.12
1.562117647e-08	3.12
1.562156863e-08	3.12
1.562196078e-08	3.12
1.562235294e-08	3.12
1.56227451e-08	3.12
1.562313725e-08	3.12
1.562352941e-08	3.12
1.562392157e-08	3.12
1.562431373e-08	3.12
1.562470588e-08	3.12
1.562509804e-08	3.12
1.56254902e-08	3.12
1.562588235e-08	3.12
1.562627451e-08	3.12
1.562666667e-08	3.12
1.562705882e-08	3.12
1.562745098e-08	3.12
1.562784314e-08	3.12
1.562823529e-08	3.12
1.562862745e-08	3.12
1.562901961e-08	3.12
1.562941176e-08	3.12
1.562980392e-08	3.12
1.563019608e-08	3.12
1.563058824e-08	3.12
1.563098039e-08	3.12
1.563137255e-08	3.12
1.563176471e-08	3.12
1.563215686e-08	3.12
1.563254902e-08	3.12
1.563294118e-08	3.12
1.563333333e-08	3.12
1.563372549e-08	3.12
1.563411765e-08	3.12
1.56345098e-08	3.12
1.563490196e-08	3.12
1.563529412e-08	3.12
1.563568627e-08	3.12
1.563607843e-08	3.12
1.563647059e-08	3.12
1.563686275e-08	3.12
1.56372549e-08	3.12
1.563764706e-08	3.12
1.563803922e-08	3.12
1.563843137e-08	3.12
1.563882353e-08	3.12
1.563921569e-08	3.12
1.563960784e-08	3.12
1.564e-08	3.12
1.564039216e-08	3.12
1.564078431e-08	3.12
1.564117647e-08	3.12
1.564156863e-08	3.12
1.564196078e-08	3.12
1.564235294e-08	3.12
1.56427451e-08	3.12
1.564313725e-08	3.12
1.564352941e-08	3.12
1.564392157e-08	3.12
1.564431373e-08	3.12
1.564470588e-08	3.12
1.564509804e-08	3.12
1.56454902e-08	3.12
1.564588235e-08	3.12
1.564627451e-08	3.12
1.564666667e-08	3.12
1.564705882e-08	3.12
1.564745098e-08	3.12
1.564784314e-08	3.12
1.564823529e-08	3.12
1.564862745e-08	3.12
1.564901961e-08	3.12
1.564941176e-08	3.12
1.564980392e-08	3.12
1.565019608e-08	3.12
1.565058824e-08	3.12
1.565098039e-08	3.12
1.565137255e-08	3.12
1.565176471e-08	3.12
1.565215686e-08	3.12
1.565254902e-08	3.12
1.565294118e-08	3.12
1.565333333e-08	3.12
1.565372549e-08	3.12
1.565411765e-08	3.12
1.56545098e-08	3.12
1.565490196e-08	3.12
1.565529412e-08	3.12
1.565568627e-08	3.12
1.565607843e-08	3.12
1.565647059e-08	3.12
1.565686275e-08	3.12
1.56572549e-08	3.12
1.565764706e-08	3.12
1.565803922e-08	3.12
1.565843137e-08	3.12
1.565882353e-08	3.12
1.565921569e-08	3.12
1.565960784e-08	3.12
1.566e-08	3.12
1.566039216e-08	3.12
1.566078431e-08	3.12
1.566117647e-08	3.12
1.566156863e-08	3.12
1.566196078e-08	3.12
1.566235294e-08	3.12
1.56627451e-08	3.12
1.566313725e-08	3.12
1.566352941e-08	3.12
1.566392157e-08	3.12
1.566431373e-08	3.12
1.566470588e-08	3.12
1.566509804e-08	3.12
1.56654902e-08	3.12
1.566588235e-08	3.12
1.566627451e-08	3.12
1.566666667e-08	3.12
1.566705882e-08	3.12
1.566745098e-08	3.12
1.566784314e-08	3.12
1.566823529e-08	3.12
1.566862745e-08	3.12
1.566901961e-08	3.12
1.566941176e-08	3.12
1.566980392e-08	3.12
1.567019608e-08	3.12
1.567058824e-08	3.12
1.567098039e-08	3.12
1.567137255e-08	3.12
1.567176471e-08	3.12
1.567215686e-08	3.12
1.567254902e-08	3.12
1.567294118e-08	3.12
1.567333333e-08	3.12
1.567372549e-08	3.12
1.567411765e-08	3.12
1.56745098e-08	3.12
1.567490196e-08	3.12
1.567529412e-08	3.12
1.567568627e-08	3.12
1.567607843e-08	3.12
1.567647059e-08	3.12
1.567686275e-08	3.12
1.56772549e-08	3.12
1.567764706e-08	3.12
1.567803922e-08	3.12
1.567843137e-08	3.12
1.567882353e-08	3.12
1.567921569e-08	3.12
1.567960784e-08	3.12
1.568e-08	3.12
1.568039216e-08	3.12
1.568078431e-08	3.12
1.568117647e-08	3.12
1.568156863e-08	3.12
1.568196078e-08	3.12
1.568235294e-08	3.12
1.56827451e-08	3.12
1.568313725e-08	3.12
1.568352941e-08	3.12
1.568392157e-08	3.12
1.568431373e-08	3.12
1.568470588e-08	3.12
1.568509804e-08	3.12
1.56854902e-08	3.12
1.568588235e-08	3.12
1.568627451e-08	3.12
1.568666667e-08	3.12
1.568705882e-08	3.12
1.568745098e-08	3.12
1.568784314e-08	3.12
1.568823529e-08	3.12
1.568862745e-08	3.12
1.568901961e-08	3.12
1.568941176e-08	3.12
1.568980392e-08	3.12
1.569019608e-08	3.12
1.569058824e-08	3.12
1.569098039e-08	3.12
1.569137255e-08	3.12
1.569176471e-08	3.12
1.569215686e-08	3.12
1.569254902e-08	3.12
1.569294118e-08	3.12
1.569333333e-08	3.12
1.569372549e-08	3.12
1.569411765e-08	3.12
1.56945098e-08	3.12
1.569490196e-08	3.12
1.569529412e-08	3.12
1.569568627e-08	3.12
1.569607843e-08	3.12
1.569647059e-08	3.12
1.569686275e-08	3.12
1.56972549e-08	3.12
1.569764706e-08	3.12
1.569803922e-08	3.12
1.569843137e-08	3.12
1.569882353e-08	3.12
1.569921569e-08	3.12
1.569960784e-08	3.12
1.57e-08	3.12
1.57e-08	1.68
1.570039216e-08	1.68
1.570078431e-08	1.68
1.570117647e-08	1.68
1.570156863e-08	1.68
1.570196078e-08	1.68
1.570235294e-08	1.68
1.57027451e-08	1.68
1.570313725e-08	1.68
1.570352941e-08	1.68
1.570392157e-08	1.68
1.570431373e-08	1.68
1.570470588e-08	1.68
1.570509804e-08	1.68
1.57054902e-08	1.68
1.570588235e-08	1.68
1.570627451e-08	1.68
1.570666667e-08	1.68
1.570705882e-08	1.68
1.570745098e-08	1.68
1.570784314e-08	1.68
1.570823529e-08	1.68
1.570862745e-08	1.68
1.570901961e-08	1.68
1.570941176e-08	1.68
